453.596	-164.218	0.0773373	453.345	-162.234	0.076699	0.000320518	-0.02718	-1.99584	-0.971986	0.0239062	0	-0.99984
1.87772	1.94621	0	0	0	0	2.6577e-05	0	0	0	487.597	-166.553	0.0203867	487.439	-166.562	0.018213	-0.00989367	-0.342156	0.0155255	0.0857119	0.0498133	0.0529745	0.0527797
1.87873	1.94404	0	0	0	0	2.8733e-05	0	0	0	487.597	-166.553	0.0203867	487.439	-166.562	0.018213	-0.00989367	-0.342156	0.0155255	0.0857119	0.0187634	0.0529745	0.0527797
1.87873	1.94404	0	0	0	0	2.0239e-05	0	0	0	487.797	-166.553	0.0258451	487.633	-166.557	0.0238795	-0.0116804	-0.336204	0.0129716	0.0929103	0.0164783	0.0563403	0.0588462
1.88087	1.9398	0	0	0	0	2.2067e-05	0	0	0	487.896	-166.549	0.0295707	487.73	-166.555	0.0271545	-0.0122262	-0.333084	0.0113574	0.0956021	0.0207273	0.058372	0.0612207
1.882	1.93774	0	0	0	0	2.2171e-05	0	0	0	487.996	-166.544	0.0334798	487.827	-166.552	0.0305622	-0.0129047	-0.329876	0.00943667	0.0985548	0.0203639	0.0604403	0.063904
1.88318	1.93572	0	0	0	0	2.7402e-05	0	0	0	488.096	-166.54	0.0373889	487.923	-166.549	0.0341155	-0.0137288	-0.326585	0.00719787	0.101747	0.0204917	0.0625578	0.066857
1.88439	1.93374	0	0	0	0	2.455e-05	0	0	0	488.196	-166.536	0.0412979	488.02	-166.545	0.0378265	-0.0147106	-0.323217	0.00462802	0.105093	0.0312551	0.064735	0.0697859
1.88565	1.93179	0	0	0	0	2.6387e-05	0	0	0	488.296	-166.531	0.045207	488.116	-166.541	0.0417026	-0.0158575	-0.319778	0.00171176	0.10832	0.0164238	0.0669771	0.0725932
1.88695	1.92988	0	0	0	0	2.3115e-05	0	0	0	488.396	-166.527	0.0495909	488.212	-166.536	0.0457377	-0.016167	-0.316185	0.00210307	0.111446	0.0530465	0.0692739	0.0753592
1.88828	1.928	0	0	0	0	2.8547e-05	0	0	0	488.396	-166.527	0.0495909	488.212	-166.536	0.0457377	-0.016167	-0.316185	0.00210307	0.111446	0.0178917	0.0692739	0.0753592
1.88828	1.928	0	0	0	0	2.0099e-05	0	0	0	488.596	-166.518	0.058687	488.405	-166.527	0.0539539	-0.016565	-0.308692	0.00301512	0.119887	0.0383331	0.0736655	0.0827813
1.89107	1.92435	0	0	0	0	2.9661e-05	0	0	0	488.696	-166.514	0.0632351	488.501	-166.521	0.0585603	-0.0172624	-0.304816	0.00293209	0.123694	0.0212344	0.0762334	0.0860415
1.89254	1.9226	0	0	0	0	3.0923e-05	0	0	0	488.796	-166.51	0.0677832	488.596	-166.515	0.0633544	-0.0181474	-0.300865	0.00240909	0.1274	0.0459684	0.0788701	0.0891773
1.89406	1.92092	0	0	0	0	2.9652e-05	0	0	0	488.895	-166.503	0.0729282	488.692	-166.508	0.0681446	-0.0185536	-0.296845	0.00138704	0.131505	0.0174655	0.0813603	0.0926922
1.8956	1.9193	0	0	0	0	2.2758e-05	0	0	0	488.995	-166.495	0.0784066	488.788	-166.501	0.0733242	-0.0191852	-0.292765	-5.64101e-05	0.134956	0.0179572	0.0841461	0.0957278
1.89718	1.91773	0	0	0	0	2.5455e-05	0	0	0	489.095	-166.487	0.0838849	488.883	-166.494	0.0786735	-0.0199865	-0.288634	-0.00200593	0.138446	0.0372034	0.0869689	0.0988241
1.8988	1.91623	0	0	0	0	2.411e-05	0	0	0	489.194	-166.479	0.0893633	488.979	-166.486	0.0841947	-0.0209596	-0.284462	-0.00447964	0.141877	0.0162807	0.0898287	0.101793
1.90045	1.91477	0	0	0	0	2.2008e-05	0	0	0	489.294	-166.47	0.0948416	489.074	-166.477	0.0898846	-0.0221015	-0.280259	-0.00749678	0.145084	0.0527724	0.0927203	0.104304
1.90215	1.91337	0	0	0	0	3.0123e-05	0	0	0	489.294	-166.47	0.0948416	489.074	-166.477	0.0898846	-0.0221015	-0.280259	-0.00749678	0.145084	0.0192762	0.0927203	0.104304
1.90215	1.91337	0	0	0	0	2.1597e-05	0	0	0	489.493	-166.449	0.107092	489.264	-166.458	0.101414	-0.0230076	-0.271556	-0.00907085	0.151128	0.0161226	0.0982086	0.109063
1.90563	1.91072	0	0	0	0	2.2503e-05	0	0	0	489.592	-166.437	0.113665	489.359	-166.448	0.107558	-0.0236734	-0.267114	-0.0100211	0.153187	0.0202597	0.101149	0.110683
1.90742	1.90946	0	0	0	0	2.6319e-05	0	0	0	489.691	-166.425	0.120237	489.454	-166.437	0.113802	-0.024439	-0.262636	-0.011596	0.15508	0.0459063	0.10404	0.112191
1.90925	1.90825	0	0	0	0	2.9288e-05	0	0	0	489.791	-166.412	0.12681	489.549	-166.426	0.120042	-0.0252008	-0.258133	-0.0138235	0.157085	0.0172952	0.10677	0.113835
1.9111	1.90709	0	0	0	0	3.3134e-05	0	0	0	489.89	-166.4	0.133383	489.643	-166.414	0.126475	-0.0259565	-0.253598	-0.0159044	0.158497	0.0162364	0.109565	0.115052
1.91298	1.90596	0	0	0	0	2.3699e-05	0	0	0	489.989	-166.385	0.140081	489.738	-166.401	0.132976	-0.0258839	-0.248944	-0.0151872	0.160152	0.0527142	0.112284	0.116518
1.91492	1.90488	0	0	0	0	2.8827e-05	0	0	0	489.989	-166.385	0.140081	489.738	-166.401	0.132976	-0.0258839	-0.248944	-0.0151872	0.160152	0.0193523	0.112284	0.116518
1.91492	1.90488	0	0	0	0	2.5855e-05	0	0	0	490.186	-166.355	0.153545	489.926	-166.374	0.146049	-0.0258115	-0.239503	-0.0157829	0.164871	0.0402368	0.117368	0.120618
1.91892	1.90283	0	0	0	0	2.5821e-05	0	0	0	490.285	-166.34	0.160277	490.02	-166.36	0.15286	-0.0260494	-0.23474	-0.017071	0.166796	0.0153872	0.120007	0.122166
1.921	1.90185	0	0	0	0	4.0894e-05	0	0	0	490.384	-166.325	0.167009	490.114	-166.344	0.159765	-0.0263815	-0.229969	-0.0190595	0.168453	0.051188	0.122606	0.123404
1.92313	1.90104	0	0	0	0	3.4422e-05	0	0	0	490.384	-166.325	0.167009	490.114	-166.344	0.159765	-0.0263815	-0.229969	-0.0190595	0.168453	0.0190257	0.122606	0.123404
1.92313	1.90104	0	0	0	0	2.4713e-05	0	0	0	490.581	-166.291	0.181355	490.301	-166.312	0.17365	-0.0268366	-0.220269	-0.0202799	0.171397	0.0163663	0.127472	0.125391
1.92739	1.8995	0	0	0	0	2.2332e-05	0	0	0	490.68	-166.274	0.188628	490.394	-166.295	0.180778	-0.027233	-0.215391	-0.0216646	0.171882	0.0481215	0.129912	0.125466
1.92954	1.89878	0	0	0	0	3.0208e-05	0	0	0	490.778	-166.256	0.195902	490.488	-166.277	0.187904	-0.0276267	-0.210511	-0.0237969	0.171936	0.017903	0.132217	0.125261
1.93172	1.89807	0	0	0	0	5.3116e-05	0	0	0	490.877	-166.239	0.203175	490.581	-166.259	0.195054	-0.0280451	-0.205642	-0.0266732	0.171494	0.0445801	0.134424	0.124744
1.93392	1.8974	0	0	0	0	2.8102e-05	0	0	0	490.974	-166.218	0.210353	490.674	-166.24	0.202202	-0.0281204	-0.200735	-0.0287822	0.17069	0.0155653	0.136508	0.123938
1.93614	1.89675	0	0	0	0	2.1397e-05	0	0	0	491.072	-166.195	0.217452	490.766	-166.22	0.209285	-0.0279301	-0.195797	-0.030754	0.170668	0.0188751	0.138407	0.123757
1.93843	1.89612	0	0	0	0	4.0001e-05	0	0	0	491.169	-166.172	0.22455	490.859	-166.2	0.216365	-0.0277364	-0.19087	-0.0334689	0.170887	0.0156651	0.140199	0.123737
1.94077	1.89551	0	0	0	0	2.4274e-05	0	0	0	491.266	-166.148	0.231648	490.951	-166.179	0.223453	-0.0275515	-0.185965	-0.036925	0.171126	0.0507192	0.141904	0.123757
1.94313	1.89493	0	0	0	0	3.1507e-05	0	0	0	491.266	-166.148	0.231648	490.951	-166.179	0.223453	-0.0275515	-0.185965	-0.036925	0.171126	0.0220461	0.141904	0.123757
1.94313	1.89493	0	0	0	0	2.6147e-05	0	0	0	491.461	-166.101	0.245747	491.136	-166.135	0.237636	-0.0272823	-0.17616	-0.0428354	0.171625	0.0178885	0.145048	0.123923
1.94802	1.89382	0	0	0	0	2.1883e-05	0	0	0	491.558	-166.077	0.252521	491.227	-166.112	0.244755	-0.0273033	-0.17113	-0.0425522	0.171663	0.0461384	0.146524	0.12373
1.95042	1.8933	0	0	0	0	6.2523e-05	0	0	0	491.655	-166.052	0.259295	491.319	-166.089	0.251872	-0.0273225	-0.166082	-0.0430169	0.171262	0.0130383	0.147919	0.123057
1.95279	1.89279	0	0	0	0	2.4904e-05	0	0	0	491.751	-166.028	0.266069	491.411	-166.064	0.25897	-0.0273221	-0.161033	-0.0442303	0.17022	0.015665	0.149216	0.121729
1.95517	1.89243	0	0	0	0	2.5357e-05	0	0	0	491.848	-166.003	0.272843	491.502	-166.039	0.266014	-0.0272681	-0.155993	-0.0461924	0.168518	0.0412876	0.150383	0.120011
1.95756	1.89208	0	0	0	0	4.9575e-05	0	0	0	491.945	-165.979	0.279617	491.593	-166.014	0.272972	-0.0272249	-0.150958	-0.0485248	0.166422	0.0125914	0.15139	0.117983
1.95994	1.89175	0	0	0	0	2.2423e-05	0	0	0	492.04	-165.948	0.286163	491.684	-165.988	0.279823	-0.0273021	-0.14591	-0.0507227	0.163996	0.04424	0.152225	0.115666
1.9623	1.89142	0	0	0	0	3.1809e-05	0	0	0	492.135	-165.915	0.292673	491.774	-165.961	0.286673	-0.0273783	-0.140887	-0.0536399	0.160951	0.0290265	0.153014	0.112826
1.96465	1.89111	0	0	0	0	4.667e-05	0	0	0	492.229	-165.883	0.299183	491.865	-165.934	0.293248	-0.0271794	-0.135881	-0.0572872	0.157966	0.0463986	0.153455	0.109983
1.96693	1.89081	0	0	0	0	3.7192e-05	0	0	0	492.324	-165.85	0.305693	491.955	-165.906	0.299823	-0.0269794	-0.130918	-0.0616241	0.154051	0.0166989	0.153871	0.106548
1.96918	1.89052	0	0	0	0	3.0626e-05	0	0	0	492.419	-165.818	0.312203	492.045	-165.877	0.306051	-0.0264336	-0.125982	-0.0666608	0.150579	0.0503658	0.153881	0.103684
1.97135	1.89024	0	0	0	0	8.3896e-05	0	0	0	492.419	-165.818	0.312203	492.045	-165.877	0.306051	-0.0264336	-0.125982	-0.0666608	0.150579	0.0152195	0.153881	0.103684
1.97135	1.89024	0	0	0	0	4.5308e-05	0	0	0	492.609	-165.755	0.324031	492.225	-165.819	0.318331	-0.0256584	-0.115819	-0.063314	0.143318	0.0466499	0.153707	0.0976236
1.97585	1.88971	0	0	0	0	3.7855e-05	0	0	0	492.704	-165.724	0.329682	492.315	-165.789	0.324384	-0.0252008	-0.110675	-0.0620522	0.139801	0.0185323	0.153533	0.0945544
1.97826	1.88945	0	0	0	0	2.9994e-05	0	0	0	492.799	-165.693	0.335333	492.404	-165.758	0.329898	-0.0242055	-0.105476	-0.0614327	0.137674	0.041688	0.15277	0.0925035
1.98073	1.88921	0	0	0	0	3.8468e-05	0	0	0	492.894	-165.662	0.340984	492.493	-165.727	0.335412	-0.0232095	-0.100264	-0.0613935	0.134961	0.0125995	0.15205	0.0902016
1.98328	1.88898	0	0	0	0	3.7545e-05	0	0	0	492.989	-165.631	0.346615	492.582	-165.695	0.340685	-0.0223051	-0.0950392	-0.0624904	0.132739	0.01676	0.1511	0.0881666
1.98589	1.88875	0	0	0	0	3.0368e-05	0	0	0	493.084	-165.599	0.351522	492.671	-165.663	0.345848	-0.0218166	-0.0898393	-0.065021	0.130466	0.0140083	0.15008	0.085932
1.98842	1.88866	0	0	0	0	2.768e-05	0	0	0	493.178	-165.567	0.356429	492.76	-165.631	0.350897	-0.0212149	-0.0846573	-0.0680933	0.127787	0.0371593	0.14899	0.0831466
1.9909	1.88857	0	0	0	0	3.248e-05	0	0	0	493.273	-165.535	0.361336	492.848	-165.598	0.355813	-0.0204802	-0.0794961	-0.0716943	0.124503	0.0131006	0.147812	0.0796946
1.99338	1.88849	0	0	0	0	4.2581e-05	0	0	0	493.368	-165.503	0.366243	492.937	-165.565	0.360566	-0.0195824	-0.0743571	-0.0758085	0.1206	0.0126555	0.146518	0.0761899
1.99583	1.8884	0	0	0	0	2.8088e-05	0	0	0	493.462	-165.471	0.371149	493.025	-165.531	0.365126	-0.0185104	-0.0692395	-0.0803902	0.116682	0.0127678	0.145078	0.072724
1.99828	1.88832	0	0	0	0	4.4149e-05	0	0	0	493.555	-165.433	0.374919	493.113	-165.497	0.369491	-0.017969	-0.064097	-0.0844408	0.112885	0.0134824	0.1435	0.0692925
2.00069	1.88825	0	0	0	0	2.578e-05	0	0	0	493.647	-165.394	0.378454	493.201	-165.462	0.373669	-0.0172396	-0.0589717	-0.0889433	0.109118	0.0125563	0.141799	0.0657946
2.00306	1.88817	0	0	0	0	2.2258e-05	0	0	0	493.739	-165.356	0.381988	493.288	-165.428	0.37766	-0.0163238	-0.0538649	-0.0938768	0.105171	0.0255646	0.139984	0.0620781
2.00536	1.8881	0	0	0	0	2.3106e-05	0	0	0	493.832	-165.317	0.385523	493.376	-165.393	0.381456	-0.0152129	-0.0487766	-0.0992203	0.101044	0.0397204	0.13805	0.0584972
2.00759	1.88803	0	0	0	0	3.338e-05	0	0	0	493.924	-165.278	0.389058	493.464	-165.357	0.385048	-0.0138982	-0.0437056	-0.104952	0.0970837	0.0186659	0.135994	0.0551605
2.00976	1.88797	0	0	0	0	2.7575e-05	0	0	0	494.016	-165.24	0.391913	493.551	-165.321	0.388444	-0.013525	-0.038494	-0.105088	0.0934291	0.0242549	0.133832	0.0520203
2.01192	1.8879	0	0	0	0	2.2419e-05	0	0	0	494.109	-165.202	0.394441	493.638	-165.285	0.39166	-0.0132065	-0.0332258	-0.104337	0.0899342	0.0402773	0.131587	0.0489261
2.01408	1.88784	0	0	0	0	3.2132e-05	0	0	0	494.201	-165.163	0.396969	493.725	-165.249	0.394705	-0.012716	-0.027939	-0.103914	0.0863152	0.014806	0.129273	0.0456202
2.01626	1.8879	0	0	0	0	2.2822e-05	0	0	0	494.293	-165.125	0.399497	493.812	-165.212	0.39757	-0.0120472	-0.022635	-0.103798	0.0825438	0.0194999	0.126887	0.0422597
2.01844	1.88797	0	0	0	0	3.9393e-05	0	0	0	494.386	-165.087	0.402026	493.899	-165.176	0.400251	-0.0111929	-0.0173148	-0.10397	0.0787686	0.040259	0.124423	0.0390113
2.02062	1.88803	0	0	0	0	3.1103e-05	0	0	0	494.478	-165.048	0.404222	493.986	-165.139	0.402745	-0.0108322	-0.011983	-0.10484	0.0750856	0.0144827	0.121887	0.0357556
2.02279	1.88809	0	0	0	0	2.3908e-05	0	0	0	494.57	-165.009	0.405998	494.073	-165.101	0.405058	-0.0106173	-0.00664174	-0.106166	0.0707568	0.018637	0.119287	0.0318768
2.02477	1.88814	0	0	0	0	2.8859e-05	0	0	0	494.662	-164.97	0.407774	494.16	-165.064	0.407159	-0.0101896	-0.00128672	-0.107715	0.0657204	0.0314394	0.116591	0.027279
2.02668	1.8882	0	0	0	0	3.9463e-05	0	0	0	494.754	-164.93	0.40955	494.246	-165.026	0.409012	-0.00951428	0.00408603	-0.109461	0.0601	0.0464808	0.113765	0.0223048
2.02849	1.88825	0	0	0	0	3.8089e-05	0	0	0	494.846	-164.891	0.411326	494.333	-164.989	0.410865	-0.00883899	0.00944961	-0.111402	0.0532052	0.016671	0.111095	0.0165577
2.03022	1.8883	0	0	0	0	2.3087e-05	0	0	0	494.938	-164.851	0.412703	494.419	-164.951	0.412102	-0.00788083	0.0148813	-0.112897	0.0476228	0.043443	0.107879	0.0118011
2.03187	1.88835	0	0	0	0	3.5452e-05	0	0	0	495.029	-164.812	0.413393	494.506	-164.913	0.41334	-0.00734257	0.020318	-0.113797	0.0422854	0.0150416	0.104842	0.00720111
2.03386	1.88839	0	0	0	0	2.1306e-05	0	0	0	495.121	-164.772	0.414084	494.592	-164.875	0.414042	-0.00626794	0.0258117	-0.114764	0.0386793	0.0149567	0.101367	0.00389354
2.03595	1.88844	0	0	0	0	2.69e-05	0	0	0	495.213	-164.732	0.414774	494.679	-164.837	0.414566	-0.00501622	0.0313224	-0.115782	0.0353964	0.0193733	0.0978839	0.000870932
2.03814	1.88848	0	0	0	0	3.2724e-05	0	0	0	495.304	-164.692	0.415465	494.765	-164.799	0.414929	-0.00360334	0.0368488	-0.116834	0.0324353	0.0435368	0.0944124	-0.00139711
2.04044	1.88852	0	0	0	0	3.3163e-05	0	0	0	495.396	-164.652	0.416035	494.851	-164.761	0.415292	-0.00258956	0.0423742	-0.117688	0.0297252	0.0390906	0.0911337	-0.00359875
2.04284	1.88856	0	0	0	0	4.0189e-05	0	0	0	495.49	-164.618	0.415402	494.938	-164.723	0.415377	-0.00198384	0.0479269	-0.118133	0.0280105	0.0180612	0.0877221	-0.00517466
2.04506	1.88873	0	0	0	0	3.7216e-05	0	0	0	495.584	-164.583	0.414769	495.024	-164.685	0.415378	-0.00129392	0.0534817	-0.118575	0.0262531	0.0143533	0.0844048	-0.00700322
2.04726	1.88888	0	0	0	0	2.3664e-05	0	0	0	495.678	-164.549	0.414137	495.111	-164.647	0.415292	-0.000517681	0.0590391	-0.119003	0.0243014	0.0244833	0.0811742	-0.00917239
2.04947	1.88904	0	0	0	0	3.6844e-05	0	0	0	495.772	-164.514	0.413504	495.197	-164.608	0.41511	0.000354462	0.0646007	-0.119407	0.0220686	0.0130304	0.0780146	-0.0112891
2.05171	1.88918	0	0	0	0	2.4237e-05	0	0	0	495.866	-164.48	0.412872	495.284	-164.57	0.414819	0.00121586	0.0701506	-0.120313	0.0199388	0.0302799	0.0749065	-0.0133291
2.05396	1.88932	0	0	0	0	3.1191e-05	0	0	0	495.955	-164.436	0.411314	495.37	-164.532	0.414423	0.000979255	0.0755287	-0.126552	0.0176811	0.044228	0.0718527	-0.0155008
2.0561	1.88946	0	0	0	0	3.2508e-05	0	0	0	496.045	-164.391	0.409696	495.457	-164.494	0.414027	0.000742729	0.0809052	-0.13275	0.0147729	0.0157705	0.0689686	-0.0182247
2.05808	1.88959	0	0	0	0	4.2198e-05	0	0	0	496.134	-164.347	0.408078	495.543	-164.456	0.413377	0.000760072	0.0863155	-0.13886	0.012204	0.0381175	0.0659577	-0.0206862
2.0599	1.88972	0	0	0	0	2.833e-05	0	0	0	496.224	-164.302	0.40646	495.63	-164.418	0.412601	0.00090367	0.091746	-0.144878	0.00955723	0.0143369	0.0629714	-0.023047
2.06156	1.88984	0	0	0	0	2.6691e-05	0	0	0	496.313	-164.257	0.404842	495.716	-164.381	0.411694	0.00117746	0.0971996	-0.15079	0.00706542	0.0354202	0.060004	-0.0252251
2.06306	1.88996	0	0	0	0	3.6299e-05	0	0	0	496.404	-164.215	0.402953	495.803	-164.343	0.410665	0.000649155	0.102711	-0.146123	0.00477128	0.0124668	0.0570629	-0.0272468
2.06458	1.89007	0	0	0	0	2.4688e-05	0	0	0	496.495	-164.175	0.400961	495.89	-164.305	0.409523	0.000172909	0.108218	-0.140637	0.00233373	0.0464	0.0541578	-0.0293827
2.0661	1.8903	0	0	0	0	3.8004e-05	0	0	0	496.587	-164.134	0.398969	495.976	-164.268	0.408381	-0.000303149	0.113702	-0.13503	-0.00081015	0.0165765	0.0514141	-0.0321043
2.06762	1.89053	0	0	0	0	2.2802e-05	0	0	0	496.678	-164.094	0.396976	496.063	-164.23	0.406965	-0.000504506	0.119198	-0.129245	-0.00358755	0.0470348	0.0485128	-0.0345009
2.06914	1.89075	0	0	0	0	3.7378e-05	0	0	0	496.77	-164.053	0.394984	496.15	-164.193	0.405548	-0.000705769	0.124667	-0.12331	-0.00689921	0.0169698	0.0457726	-0.0373119
2.07069	1.89095	0	0	0	0	2.3303e-05	0	0	0	496.862	-164.014	0.392874	496.237	-164.156	0.403831	-0.000878002	0.130265	-0.120461	-0.00952368	0.0468191	0.0428464	-0.0396303
2.07221	1.89116	0	0	0	0	3.8404e-05	0	0	0	496.954	-163.976	0.390658	496.324	-164.119	0.402114	-0.00115321	0.135892	-0.118689	-0.0126064	0.0166449	0.0400828	-0.0423678
2.07379	1.89135	0	0	0	0	2.3537e-05	0	0	0	497.046	-163.937	0.388442	496.411	-164.082	0.400116	-0.00114719	0.141536	-0.116668	-0.0151513	0.0467281	0.0371556	-0.0447422
2.07541	1.89154	0	0	0	0	3.7233e-05	0	0	0	497.139	-163.899	0.386226	496.498	-164.045	0.398117	-0.00114094	0.147164	-0.114437	-0.0182435	0.0166379	0.034391	-0.0475813
2.07706	1.89172	0	0	0	0	2.3548e-05	0	0	0	497.231	-163.861	0.38401	496.586	-164.009	0.395841	-0.000856686	0.152806	-0.111926	-0.0207873	0.013203	0.0314669	-0.0497004
2.07873	1.89189	0	0	0	0	2.4553e-05	0	0	0	497.324	-163.822	0.381793	496.673	-163.973	0.393439	-0.000564769	0.158458	-0.110449	-0.0230021	0.0438518	0.0285639	-0.0514866
2.08042	1.89206	0	0	0	0	3.2726e-05	0	0	0	497.417	-163.787	0.378987	496.76	-163.937	0.391037	-0.000378671	0.164111	-0.109893	-0.0252194	0.0128497	0.0258222	-0.0533252
2.08213	1.89222	0	0	0	0	2.1733e-05	0	0	0	497.511	-163.752	0.375963	496.848	-163.901	0.388416	2.62797e-05	0.169779	-0.109025	-0.0265746	0.0444762	0.0229865	-0.0545283
2.08388	1.89238	0	0	0	0	3.2524e-05	0	0	0	497.604	-163.717	0.372938	496.936	-163.865	0.385794	0.000431388	0.175435	-0.10788	-0.0279261	0.0201579	0.0203084	-0.0557619
2.08567	1.89253	0	0	0	0	4.1453e-05	0	0	0	497.698	-163.682	0.369914	497.023	-163.83	0.383039	0.000970505	0.181087	-0.106421	-0.0287669	0.0434997	0.0176287	-0.0564745
2.08751	1.8928	0	0	0	0	3.3498e-05	0	0	0	497.792	-163.647	0.366889	497.111	-163.795	0.380283	0.00151002	0.186719	-0.104671	-0.0294588	0.0150591	0.0150979	-0.0570187
2.08939	1.89306	0	0	0	0	2.8656e-05	0	0	0	497.885	-163.611	0.363569	497.199	-163.76	0.377452	0.00153574	0.192331	-0.105177	-0.0296543	0.0403343	0.0126225	-0.0571905
2.09127	1.89331	0	0	0	0	3.3908e-05	0	0	0	497.979	-163.576	0.360094	497.287	-163.725	0.37461	0.00135293	0.197937	-0.106333	-0.0301581	0.0138062	0.0102738	-0.0576442
2.09302	1.89355	0	0	0	0	2.376e-05	0	0	0	498.072	-163.541	0.35662	497.376	-163.691	0.371743	0.00119529	0.203542	-0.107182	-0.0307781	0.0433744	0.00802759	-0.0582255
2.09471	1.89378	0	0	0	0	3.2255e-05	0	0	0	498.166	-163.506	0.353146	497.464	-163.657	0.368876	0.00103801	0.209141	-0.107727	-0.0315815	0.0235084	0.00590616	-0.0589789
2.09636	1.89401	0	0	0	0	2.9477e-05	0	0	0	498.26	-163.471	0.349671	497.552	-163.623	0.365938	0.000951469	0.214742	-0.107948	-0.032268	0.0433136	0.00382351	-0.0596529
2.09795	1.89423	0	0	0	0	3.2075e-05	0	0	0	498.353	-163.435	0.346192	497.641	-163.589	0.362999	0.000569272	0.220336	-0.107697	-0.0330738	0.028001	0.00185657	-0.0604224
2.09949	1.89443	0	0	0	0	2.5604e-05	0	0	0	498.446	-163.399	0.3427	497.73	-163.556	0.359987	0.000107259	0.225928	-0.107026	-0.0338456	0.0412549	-8.40081e-05	-0.0611587
2.10107	1.89464	0	0	0	0	2.4204e-05	0	0	0	498.54	-163.364	0.339209	497.818	-163.523	0.356936	-0.000316251	0.231511	-0.106025	-0.0347302	0.0124658	-0.00195965	-0.0619864
2.10261	1.89483	0	0	0	0	2.1499e-05	0	0	0	498.633	-163.328	0.335718	497.907	-163.49	0.353841	-0.000695499	0.237079	-0.104687	-0.0356589	0.0373375	-0.00378024	-0.0628359
2.10414	1.89514	0	0	0	0	3.3568e-05	0	0	0	498.727	-163.292	0.332227	497.996	-163.457	0.3507	-0.00102828	0.24263	-0.103007	-0.036545	0.0442803	-0.00555127	-0.0635898
2.10564	1.89544	0	0	0	0	3.2032e-05	0	0	0	498.82	-163.256	0.328736	498.085	-163.425	0.347557	-0.00136575	0.248156	-0.100819	-0.0374468	0.0162522	-0.00722392	-0.0644016
2.10712	1.89573	0	0	0	0	2.6221e-05	0	0	0	498.915	-163.225	0.325249	498.175	-163.393	0.344326	-0.00162599	0.253657	-0.0978678	-0.0380304	0.0457774	-0.00890296	-0.065006
2.10866	1.89601	0	0	0	0	3.8547e-05	0	0	0	499.01	-163.193	0.321762	498.264	-163.361	0.341095	-0.00188573	0.259127	-0.0945752	-0.0390777	0.0126804	-0.0104887	-0.0660313
2.11016	1.89628	0	0	0	0	2.1797e-05	0	0	0	499.105	-163.162	0.318275	498.353	-163.33	0.337782	-0.00206422	0.264573	-0.0909128	-0.0402839	0.0402698	-0.012077	-0.0672331
2.11167	1.89654	0	0	0	0	3.1916e-05	0	0	0	499.2	-163.13	0.314788	498.443	-163.299	0.334409	-0.00218252	0.269989	-0.0868792	-0.041684	0.0147912	-0.0136441	-0.0684689
2.1132	1.89679	0	0	0	0	2.278e-05	0	0	0	499.295	-163.099	0.311302	498.533	-163.268	0.330967	-0.00223089	0.275376	-0.0826086	-0.043034	0.023657	-0.0152018	-0.0696555
2.11473	1.89703	0	0	0	0	2.8497e-05	0	0	0	499.39	-163.068	0.307506	498.623	-163.237	0.327457	-0.00220764	0.280799	-0.082317	-0.0442627	0.0383185	-0.0167481	-0.0707855
2.11623	1.89726	0	0	0	0	3.1248e-05	0	0	0	499.485	-163.037	0.303609	498.713	-163.207	0.323885	-0.00212306	0.286217	-0.081632	-0.0456304	0.0179798	-0.0182767	-0.0720666
2.11773	1.89749	0	0	0	0	2.4045e-05	0	0	0	499.58	-163.007	0.299713	498.803	-163.177	0.320245	-0.00197017	0.291627	-0.0805441	-0.0472376	0.0159443	-0.0197963	-0.0735967
2.11921	1.8977	0	0	0	0	2.5784e-05	0	0	0	499.675	-162.976	0.295816	498.893	-163.148	0.316526	-0.0017372	0.297028	-0.0790411	-0.0490256	0.0468739	-0.0213208	-0.0753004
2.12068	1.89791	0	0	0	0	3.9106e-05	0	0	0	499.771	-162.946	0.291919	498.983	-163.118	0.312805	-0.0015038	0.302411	-0.077146	-0.0512365	0.0166627	-0.0227606	-0.077139
2.12213	1.89811	0	0	0	0	2.2821e-05	0	0	0	499.866	-162.915	0.288022	499.073	-163.09	0.308886	-0.00137978	0.307788	-0.0755316	-0.0528027	0.0169768	-0.0243426	-0.0785136
2.12356	1.89843	0	0	0	0	2.1192e-05	0	0	0	499.962	-162.888	0.283771	499.164	-163.061	0.304888	-0.00127872	0.313149	-0.0737197	-0.0541854	0.0125635	-0.0259237	-0.0798046
2.12502	1.89873	0	0	0	0	2.1987e-05	0	0	0	500.058	-162.86	0.279499	499.255	-163.033	0.300821	-0.00110827	0.31849	-0.0714579	-0.0558969	0.0191187	-0.0274938	-0.0814254
2.12645	1.89903	0	0	0	0	2.991e-05	0	0	0	500.154	-162.833	0.275227	499.346	-163.005	0.296668	-0.000852115	0.323809	-0.0687318	-0.0579503	0.0194051	-0.0290718	-0.0833814
2.12786	1.89931	0	0	0	0	2.9279e-05	0	0	0	500.251	-162.806	0.270955	499.437	-162.978	0.292412	-0.000493254	0.329102	-0.0655248	-0.0602218	0.0404222	-0.0306762	-0.0853404
2.12927	1.89959	0	0	0	0	3.5971e-05	0	0	0	500.347	-162.779	0.266683	499.528	-162.951	0.288043	-2.06767e-05	0.334367	-0.061821	-0.0623806	0.0137956	-0.0323176	-0.087149
